species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Cancer cell,CL_0001064,Tomato,
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Cancer cell,CL_0001064,CD298,ATP1B3
