species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Stem cell,CL_0000034,CD44,CD44
Human,Intestine,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Stem cell,CL_0000034,EPHB2,EPHB2
