species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bladder,Bladder,UBERON_0001255,Normal,Normal cell,Smooth muscle cell,CL_0000192,TPM2,TPM2
Human,Bladder,Bladder,UBERON_0001255,Normal,Normal cell,Smooth muscle cell,CL_0000192,DES,DES
Human,Bladder,Bladder,UBERON_0001255,Normal,Normal cell,Smooth muscle cell,CL_0000192,TAGLN,TAGLN
Human,Bladder,Bladder,UBERON_0001255,Normal,Normal cell,Smooth muscle cell,CL_0000192,ACTG2,ACTG2
Human,Bladder,Bladder,UBERON_0001255,Normal,Normal cell,Smooth muscle cell,CL_0000192,CNN1,CNN1
