broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal progenitor cell,,CD166,Human,Cartilage,Cartilage,Normal,Normal cell,Mesenchymal progenitor cell
Mesenchymal progenitor cell,,CD146,Human,Cartilage,Cartilage,Normal,Normal cell,Mesenchymal progenitor cell
Mesenchymal progenitor cell,,ALCAM,Human,Cartilage,Cartilage,Normal,Normal cell,Mesenchymal progenitor cell
Mesenchymal progenitor cell,,MCAM,Human,Cartilage,Cartilage,Normal,Normal cell,Mesenchymal progenitor cell
