broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,MS4A6A,Human,Periodontium,Periodontium,Normal,Normal cell,Monocyte
Monocyte,,S100A9,Human,Periodontium,Periodontium,Normal,Normal cell,Monocyte
