species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Clear cell Renal cell Carcinoma,Cancer cell,Cytotoxic T cell,CL_0000910,Granzyme(GZM)-B,
Human,Kidney,Kidney,UBERON_0002113,Clear cell Renal cell Carcinoma,Cancer cell,Cytotoxic T cell,CL_0000910,IFN-γ,
