species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Proximal tubule (PT) cell,CL_1000839,PDZK1,PDZK1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Proximal tubule (PT) cell,CL_1000839,AQP1,AQP1
