species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,FCGR3A,FCGR3A
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,CD86,CD86
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,CD68,CD68
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,CD14,CD14
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,C1QA,C1QA
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Macrophage,CL_0000235,APOE,APOE
