species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Renal cell carcinoma,Cancer cell,CD8+ T cell,CL_0000625,PD-1,PDCD1
Human,Kidney,Kidney,UBERON_0002113,Renal cell carcinoma,Cancer cell,CD8+ T cell,CL_0000625,CD38,CD38
