species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Early hemangioblast,,SIX1,SIX1
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Early hemangioblast,,FOXC2,FOXC2
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Early hemangioblast,,ETV2,ETV2
