species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Mesenchymal stromal cell,CL_2000061,CD73,NT5E
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Mesenchymal stromal cell,CL_2000061,CD44,CD44
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Mesenchymal stromal cell,CL_2000061,CD45,PTPRC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Mesenchymal stromal cell,CL_2000061,CD105,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Mesenchymal stromal cell,CL_2000061,CD90,THY1
