species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Leukocyte,CL_0000738,CD53,CD53
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Leukocyte,CL_0000738,LSP1,LSP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Leukocyte,CL_0000738,CORO1A,CORO1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Leukocyte,CL_0000738,LST1,LST1
