species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasmacytoid dendritic cell,CL_0000784,CXCR3,CXCR3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasmacytoid dendritic cell,CL_0000784,NRP1,NRP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasmacytoid dendritic cell,CL_0000784,CLEC4C,CLEC4C
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasmacytoid dendritic cell,CL_0000784,JCHAIN,JCHAIN
