species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Trachea,Epithelium,UBERON_0000483,Normal,Normal cell,Neuroendocrine cell,CL_0000165,ASCL1,ASCL1
Human,Trachea,Epithelium,UBERON_0000483,Normal,Normal cell,Neuroendocrine cell,CL_0000165,PNECs,
