species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Beta cell(β cell),CL_0000169,PA24,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Beta cell(β cell),CL_0000169,IGKV-IGKJ,
