species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mature dendritic cell,CL_0000841,NFKB1,NFKB1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mature dendritic cell,CL_0000841,CD83,CD83
