species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Glial cell,CL_0000125,GFAP,GFAP
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Glial cell,CL_0000125,VIMENTIN,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Glial cell,CL_0000125,GLAST,SLC1A3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Glial cell,CL_0000125,MOG,MOG
