species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Cortex,UBERON_0000956,Normal,Normal cell,Excitatory neuron,CL_0008030,SLC17A7,SLC17A7
Human,Brain,Cortex,UBERON_0000956,Normal,Normal cell,Excitatory neuron,CL_0008030,SATB2,SATB2
