species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mesoderm cell,CL_0000222,THY1,THY1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mesoderm cell,CL_0000222,BRACHYURY,
