species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Pediatric ependymoma,Cancer cell,Astrocyte,CL_0000127,ALDOC,ALDOC
Human,Brain,Brain,UBERON_0000955,Pediatric ependymoma,Cancer cell,Astrocyte,CL_0000127,S100B,S100B
Human,Brain,Brain,UBERON_0000955,Pediatric ependymoma,Cancer cell,Astrocyte,CL_0000127,AQP4,AQP4
Human,Brain,Brain,UBERON_0000955,Pediatric ependymoma,Cancer cell,Astrocyte,CL_0000127,GFAP,GFAP
