species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Pituitary neuroendocrine tumor,Cancer cell,T cell,CL_0000084,PTPRC,PTPRC
Human,Brain,Brain,UBERON_0000955,Pituitary neuroendocrine tumor,Cancer cell,T cell,CL_0000084,CD3D,CD3D
