species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mesenchymal cell,CL_0008019,LUM,LUM
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Mesenchymal cell,CL_0008019,COL1A1,COL1A1
