species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Stomach,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,Cytotoxic T cell,CL_0000910,PRF1,PRF1
Human,Stomach,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,Cytotoxic T cell,CL_0000910,GZMA,GZMA
