species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Stomach,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,Proliferative cell (PC),,BIRC5,BIRC5
Human,Stomach,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,Proliferative cell (PC),,CDK1,CDK1
Human,Stomach,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,Proliferative cell (PC),,MK167,
