species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Stomach,Stomach,UBERON_0000945,Normal,Normal cell,HES1High progenitor cell,,ALDH1A3,ALDH1A3
Human,Stomach,Stomach,UBERON_0000945,Normal,Normal cell,HES1High progenitor cell,,PLXDC1,PLXDC1
