broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,CD45RA,Human,Lung,Lung,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CD27,Human,Lung,Lung,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CD28,Human,Lung,Lung,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CCR7,Human,Lung,Lung,Normal,Normal cell,Naive T(Th0) cell
