broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Naive,TCL1A,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
B cell,,CD83,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
B cell,,CD19,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
B cell,,CD20,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
B cell,,CD22,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
B cell,,MS4A1,Human,Lung,Lung,Lung Cancer,Cancer cell,Naive B cell
