broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,FCGR3A,Human,Lung,Lung,Lung Cancer,Cancer cell,Natural killer cell
Natural killer cell,,KIR2DL3,Human,Lung,Lung,Lung Cancer,Cancer cell,Natural killer cell
Natural killer cell,,KLRD1,Human,Lung,Lung,Lung Cancer,Cancer cell,Natural killer cell
