broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Cytotoxic,PRF1,Human,Lung,Lung,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,GNLY,Human,Lung,Lung,Normal,Normal cell,Cytotoxic T cell
T cell,Cytotoxic,GZMB,Human,Lung,Lung,Normal,Normal cell,Cytotoxic T cell
