broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD3E,Human,Lung,Bronchoalveolar system,Normal,Normal cell,Double-negative T cell
T cell,,TRAC,Human,Lung,Bronchoalveolar system,Normal,Normal cell,Double-negative T cell
