broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Effector,DUSP2,Human,Lung,Bronchial vessel,Normal,Normal cell,Effector CD8+ T cell
T cell,Effector,GZMK,Human,Lung,Bronchial vessel,Normal,Normal cell,Effector CD8+ T cell
T cell,CD8+,CD8A,Human,Lung,Bronchial vessel,Normal,Normal cell,Effector CD8+ T cell
T cell,,CD3E,Human,Lung,Bronchial vessel,Normal,Normal cell,Effector CD8+ T cell
