broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Type II pneumocyte,,SLC34A2,Human,Lung,Lung,Normal,Normal cell,Type II pneumocyte
Type II pneumocyte,,ABCA3,Human,Lung,Lung,Normal,Normal cell,Type II pneumocyte
