broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CCL21,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Lymphatic endothelial cell
Endothelial cell,,PROX1,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Lymphatic endothelial cell
