broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Malignant mesothelioma cell,,CA125,Human,Lung,Lung,Malignant Mesothelioma,Cancer cell,Malignant mesothelioma cell
Malignant mesothelioma cell,,MUC16,Human,Lung,Lung,Malignant Mesothelioma,Cancer cell,Malignant mesothelioma cell
