broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,,SSEA4,Human,Lung,Lung,Normal,Normal cell,Progenitor cell
Progenitor cell,,SUSD2,Human,Lung,Lung,Normal,Normal cell,Progenitor cell
