broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD8A,Human,Lung,Bronchial vessel,Normal,Normal cell,Memory CD8+ T cell
T cell,Memory,GZMK,Human,Lung,Bronchial vessel,Normal,Normal cell,Memory CD8+ T cell
T cell,Memory,DUSP2,Human,Lung,Bronchial vessel,Normal,Normal cell,Memory CD8+ T cell
