broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,SELL,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell
T cell,Naive,CCR7,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell
T cell,CD8+,LEF1,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Naive CD8+ T cell
