broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Conventional dendritic cell,cDC,CLEC9A,Human,Lung,Lung,Normal,Normal cell,Conventional dendritic cell(cDC)
Conventional dendritic cell,cDC,CCL22,Human,Lung,Lung,Normal,Normal cell,Conventional dendritic cell(cDC)
Conventional dendritic cell,cDC,CCL19,Human,Lung,Lung,Normal,Normal cell,Conventional dendritic cell(cDC)
Conventional dendritic cell,cDC,EBI3,Human,Lung,Lung,Normal,Normal cell,Conventional dendritic cell(cDC)
Conventional dendritic cell,cDC,CCR7,Human,Lung,Lung,Normal,Normal cell,Conventional dendritic cell(cDC)
