broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesothelial cell,,MSLN,Human,Lung,Bronchial vessel,Normal,Normal cell,Mesothelial cell
Mesothelial cell,,UPK3B,Human,Lung,Bronchial vessel,Normal,Normal cell,Mesothelial cell
Mesothelial cell,,WT1,Human,Lung,Bronchial vessel,Normal,Normal cell,Mesothelial cell
