broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,ZNF683,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Memory CD8+ T cell
T cell,CD8+,CXCR3,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Memory CD8+ T cell
