broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,CK5,Human,Lung,Lung,Lung Squamous Cell Carcinoma,Cancer cell,Cancer cell
Cancer cell,,TP63,Human,Lung,Lung,Lung Squamous Cell Carcinoma,Cancer cell,Cancer cell
Cancer cell,,KRT5,Human,Lung,Lung,Lung Squamous Cell Carcinoma,Cancer cell,Cancer cell
