broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,Conventional,CD1C,Human,Lung,Bronchoalveolar lavage,Normal,Normal cell,Conventional dendritic cell 2(cDC2)
Dendritic cell,2,CD1C,Human,Lung,Bronchoalveolar lavage,Normal,Normal cell,Conventional dendritic cell 2(cDC2)
