broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,ENG,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Endothelial cell
Endothelial cell,,CDH5,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Endothelial cell
Endothelial cell,,VWF,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Endothelial cell
