broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,CD4,Human,Pancreas,Pancreas,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,CD25,Human,Pancreas,Pancreas,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,IL2RA,Human,Pancreas,Pancreas,Normal,Normal cell,Regulatory T (Treg) cell
