broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,vimentin,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,N-cadherin,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Mesenchymal cell
