broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pancreatic cell,ductal,CK19,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic ductal stem cell
Pancreatic cell,ductal,KRT19,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic ductal stem cell
