broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pancreatic stem cell,stem cell,AC133,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
Pancreatic stem cell,stem cell,NANOG,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
Pancreatic stem cell,stem cell,LGR5,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
Pancreatic stem cell,stem cell,SSEA-4,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
Pancreatic stem cell,stem cell,c-Kit,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
Pancreatic stem cell,stem cell,PROM1,Human,Pancreas,Pancreas,Normal,Normal cell,Pancreatic stem cell
