broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Basal cell,,COL4A1,Human,Pancreas,Pancreas,Normal,Normal cell,Basal cell
Basal cell,,ARL13B,Human,Pancreas,Pancreas,Normal,Normal cell,Basal cell
