broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD161,Human,Pancreas,Pancreas,Normal,Normal cell,Natural killer cell
Natural killer cell,,KLRB1,Human,Pancreas,Pancreas,Normal,Normal cell,Natural killer cell
