broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,Cytokeratin AE1,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,Cytokeratin AE3,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,Epithelial cell
