broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endocrine cell,Non-β,PRSS,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Non-β endocrine cell
Endocrine cell,Non-β,SST,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Non-β endocrine cell
Endocrine cell,Non-β,PPY,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Non-β endocrine cell
