broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD103,Human,Lymph node,Lymph,Lung Cancer,Cancer cell,CD8+ T cell
T cell,CD8+,ITGAE,Human,Lymph node,Lymph,Lung Cancer,Cancer cell,CD8+ T cell
