broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Germinal center,AID,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,Germinal center B cell
B cell,Germinal center,BCL-6,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,Germinal center B cell
B cell,Germinal center,AICDA,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,Germinal center B cell
