broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Follicular helper (Tfh),PD-1,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),CXCL13,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),ICOS,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),BCL6,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),CD10,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),PDCD1,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
T cell,Follicular helper (Tfh),MME,Human,Lymph node,Lymph node,Normal,Normal cell,Follicular helper (Tfh) T cell
