broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD20,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
B cell,,CD19,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
B cell,,CD79A,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
B cell,,CD22,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
B cell,,CD79B,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
B cell,,MS4A1,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,B cell
