broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,CTLA4,Human,Lymph node,Lymph,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Regulatory,CD25,Human,Lymph node,Lymph,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Regulatory,IL2RA,Human,Lymph node,Lymph,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Regulatory,FOXP3,Human,Lymph node,Lymph,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell
