broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD56 NCAM1,Human,Lymph node,Lymph node,Natural Killer Cell Lymphoma,Cancer cell,Natural killer cell
