broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD3,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,T cell
T cell,,CD2,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,T cell
T cell,CD4+,CD4,Human,Lymph node,Lymph node,Hodgkin Lymphoma,Cancer cell,T cell
