species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Naive T(Th0) cell,CL_0000898,TCF7,TCF7
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Naive T(Th0) cell,CL_0000898,CCR7,CCR7
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Naive T(Th0) cell,CL_0000898,SELL,SELL
