broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,IL2RA,Human,Undefined,Undefined,Normal,Normal cell,CD4+ T cell
T cell,CD4+,FOXP3,Human,Undefined,Undefined,Normal,Normal cell,CD4+ T cell
