broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,Foxp3,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,CTLA-4,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,CD25,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,GITR,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,Ikzf2,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory,CCR4,Human,Undefined,Undefined,Normal,Normal cell,Regulatory T (Treg) cell
