broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Inter-mediate progenitor cell,,PPP1R17,Human,Undefined,Undefined,Normal,Normal cell,Inter-mediate progenitor cell
Inter-mediate progenitor cell,,NHLH2,Human,Undefined,Undefined,Normal,Normal cell,Inter-mediate progenitor cell
Inter-mediate progenitor cell,,NHLH1,Human,Undefined,Undefined,Normal,Normal cell,Inter-mediate progenitor cell
Inter-mediate progenitor cell,,TP53I11,Human,Undefined,Undefined,Normal,Normal cell,Inter-mediate progenitor cell
Inter-mediate progenitor cell,,SLA1C3,Human,Undefined,Undefined,Normal,Normal cell,Inter-mediate progenitor cell
