broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,DSP,Human,Undefined,Undefined,Normal,Normal cell,Epithelial cell
Epithelial cell,,CDH1,Human,Undefined,Undefined,Normal,Normal cell,Epithelial cell
Epithelial cell,,SCNNA1,Human,Undefined,Undefined,Normal,Normal cell,Epithelial cell
Epithelial cell,,RNF186,Human,Undefined,Undefined,Normal,Normal cell,Epithelial cell
Epithelial cell,,KRT7,Human,Undefined,Undefined,Normal,Normal cell,Epithelial cell
