broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Immune cell,,CD37,Human,Undefined,Undefined,Normal,Normal cell,Immune cell
Immune cell,,MYO1G,Human,Undefined,Undefined,Normal,Normal cell,Immune cell
